*mpd[__mpd__]
estimate_values:
catchability[CSacous].q catchability[WCacous].q catchability[CRsum].q catchability[SAsum].q catchability[SAaut].q observation[CRsumbio].process_error observation[SAsumbio].process_error parameter_transformation[log_sum_b0].log_total_parameter parameter_transformation[log_sum_b0].total_proportion_parameter process[Instant_mortality].m{west.sa} time_varying[shifted_mu].a process[recruit_E].recruitment_multipliers{1977} process[recruit_E].recruitment_multipliers{1978} process[recruit_E].recruitment_multipliers{1979} process[recruit_E].recruitment_multipliers{1980} process[recruit_E].recruitment_multipliers{1981} process[recruit_E].recruitment_multipliers{1982} process[recruit_E].recruitment_multipliers{1983} process[recruit_E].recruitment_multipliers{1984} process[recruit_E].recruitment_multipliers{1985} process[recruit_E].recruitment_multipliers{1986} process[recruit_E].recruitment_multipliers{1987} process[recruit_E].recruitment_multipliers{1988} process[recruit_E].recruitment_multipliers{1989} process[recruit_E].recruitment_multipliers{1990} process[recruit_E].recruitment_multipliers{1991} process[recruit_E].recruitment_multipliers{1992} process[recruit_E].recruitment_multipliers{1993} process[recruit_E].recruitment_multipliers{1994} process[recruit_E].recruitment_multipliers{1995} process[recruit_E].recruitment_multipliers{1996} process[recruit_E].recruitment_multipliers{1997} process[recruit_E].recruitment_multipliers{1998} process[recruit_E].recruitment_multipliers{1999} process[recruit_E].recruitment_multipliers{2000} process[recruit_E].recruitment_multipliers{2001} process[recruit_E].recruitment_multipliers{2002} process[recruit_E].recruitment_multipliers{2003} process[recruit_E].recruitment_multipliers{2004} process[recruit_E].recruitment_multipliers{2005} process[recruit_E].recruitment_multipliers{2006} process[recruit_E].recruitment_multipliers{2007} process[recruit_E].recruitment_multipliers{2008} process[recruit_E].recruitment_multipliers{2009} process[recruit_E].recruitment_multipliers{2010} process[recruit_E].recruitment_multipliers{2011} process[recruit_E].recruitment_multipliers{2012} process[recruit_E].recruitment_multipliers{2013} process[recruit_E].recruitment_multipliers{2014} process[recruit_E].recruitment_multipliers{2015} process[recruit_E].recruitment_multipliers{2016} process[recruit_E].recruitment_multipliers{2017} process[recruit_E].recruitment_multipliers{2018} process[recruit_W].recruitment_multipliers{1977} process[recruit_W].recruitment_multipliers{1978} process[recruit_W].recruitment_multipliers{1979} process[recruit_W].recruitment_multipliers{1980} process[recruit_W].recruitment_multipliers{1981} process[recruit_W].recruitment_multipliers{1982} process[recruit_W].recruitment_multipliers{1983} process[recruit_W].recruitment_multipliers{1984} process[recruit_W].recruitment_multipliers{1985} process[recruit_W].recruitment_multipliers{1986} process[recruit_W].recruitment_multipliers{1987} process[recruit_W].recruitment_multipliers{1988} process[recruit_W].recruitment_multipliers{1989} process[recruit_W].recruitment_multipliers{1990} process[recruit_W].recruitment_multipliers{1991} process[recruit_W].recruitment_multipliers{1992} process[recruit_W].recruitment_multipliers{1993} process[recruit_W].recruitment_multipliers{1994} process[recruit_W].recruitment_multipliers{1995} process[recruit_W].recruitment_multipliers{1996} process[recruit_W].recruitment_multipliers{1997} process[recruit_W].recruitment_multipliers{1998} process[recruit_W].recruitment_multipliers{1999} process[recruit_W].recruitment_multipliers{2000} process[recruit_W].recruitment_multipliers{2001} process[recruit_W].recruitment_multipliers{2002} process[recruit_W].recruitment_multipliers{2003} process[recruit_W].recruitment_multipliers{2004} process[recruit_W].recruitment_multipliers{2005} process[recruit_W].recruitment_multipliers{2006} process[recruit_W].recruitment_multipliers{2007} process[recruit_W].recruitment_multipliers{2008} process[recruit_W].recruitment_multipliers{2009} process[recruit_W].recruitment_multipliers{2010} process[recruit_W].recruitment_multipliers{2011} process[recruit_W].recruitment_multipliers{2012} process[recruit_W].recruitment_multipliers{2013} process[recruit_W].recruitment_multipliers{2014} process[recruit_W].recruitment_multipliers{2015} process[recruit_W].recruitment_multipliers{2016} process[recruit_W].recruitment_multipliers{2017} process[recruit_W].recruitment_multipliers{2018} selectivity[sel_Whome].v{1} selectivity[sel_Whome].v{2} selectivity[sel_Whome].v{3} selectivity[sel_Whome].v{4} selectivity[sel_Whome].v{5} selectivity[sel_Whome].v{6} selectivity[sel_Whome].v{7} selectivity[sel_Espmg].v{1} selectivity[sel_Espmg].v{2} selectivity[sel_Espmg].v{3} selectivity[sel_Espmg].v{4} selectivity[sel_Espmg].v{5} selectivity[sel_Espmg].v{6} selectivity[sel_Espmg].v{7} selectivity[sel_Espmg].v{8} selectivity[sel_Wspmg].v{1} selectivity[sel_Wspmg].v{2} selectivity[sel_Wspmg].v{3} selectivity[sel_Wspmg].v{4} selectivity[sel_Wspmg].v{5} selectivity[sel_Wspmg].v{6} selectivity[sel_Wspmg].v{7} selectivity[sel_Wspmg].v{8} selectivity[Enspsl].mu selectivity[Enspsl].sigma_l selectivity[Enspsl].sigma_r selectivity[Wnspsl].mu selectivity[Wnspsl].sigma_l selectivity[Wnspsl].sigma_r selectivity[Espsl].mu selectivity[Espsl].sigma_l selectivity[Espsl].sigma_r selectivity[CRsl].mu selectivity[CRsl].sigma_l selectivity[CRsl].sigma_r selectivity[SAsl].mu selectivity[SAsl].sigma_l selectivity[SAsl].sigma_r 
-0.00124538 -0.000460236 -4.10741e-05 -7.47052e-05 -0.000142713 0.000106205 -0.000344342 0.00153295 0.000202703 3.92071e-05 -0.000635189 0.00020702 -9.0405e-05 8.43887e-05 7.09917e-05 0.00078834 -0.000285316 -5.26979e-05 6.80233e-05 -8.70856e-06 -6.961e-05 0.00021654 2.37899e-06 0.00027692 2.29975e-05 0.000193187 8.51724e-06 1.71266e-05 -3.93453e-05 8.01835e-05 -1.39678e-06 1.58925e-05 6.11494e-05 -2.17275e-05 -4.22865e-06 5.06509e-11 -6.65512e-05 -8.93348e-06 -2.03635e-05 -2.76385e-05 -1.79159e-05 2.26426e-05 -6.62203e-05 6.76603e-05 -0.00013996 0.000134572 -2.2075e-05 0.000166635 7.34845e-05 -3.36697e-06 0.000439803 -0.000434741 0.00111728 -0.000131472 -0.00121032 6.24502e-05 -0.000454743 0.000565782 0.000402339 0.000224107 0.000115893 0.000661709 0.000871582 0.000107668 1.66996e-05 0.000462221 0.000635775 0.000122751 2.41732e-05 2.47717e-06 7.97903e-05 5.0541e-05 -0.000270632 -3.51702e-06 -7.55138e-05 1.17444e-05 -3.14025e-05 1.22359e-11 -5.81077e-06 -9.65288e-05 -0.000351732 -0.000228066 -0.000102813 -0.00022004 -0.000229354 -0.000364831 -6.04824e-05 -7.80661e-05 4.47209e-05 0.000601251 -2.02667e-05 -5.88872e-06 -0.00219184 0.00136291 0.00111865 -0.0003317 -0.00348167 0.00351775 -0.000157893 0.000968826 0.000242123 -0.00247746 7.82606e-05 0.00167239 0.00248019 0.00225566 0.00121578 0.000718211 0.000354621 -0.000536472 0.00141381 0.00610434 0.00100893 0.00132047 0.000478811 0.00030425 -0.000352771 -0.000607593 0.00337945 0.00158343 -1.80934e-07 0.00210891 0.00745619 -8.5503e-07 -0.00669378 -0.171182 0.00521679 3.53769e-09 -0.0239591 0.00576632 0.00245093 0.0106743 5.06818e-12 
-0.000287519 -0.000157461 2.21779e-05 4.82198e-06 -5.40185e-06 6.3453e-06 -0.000141929 0.000492825 3.4767e-05 -3.079e-05 4.0013e-07 0.000222243 0.000190461 -9.70795e-05 -0.00053741 -6.03235e-05 3.79538e-05 0.000184742 -0.000134398 -6.54565e-05 2.4535e-05 8.13181e-06 5.67002e-05 -5.93838e-05 0.000106534 5.37171e-05 2.12628e-06 5.99788e-05 4.79701e-05 4.4305e-05 7.28339e-05 4.98004e-05 3.62709e-05 5.38788e-05 5.08709e-05 -4.30543e-12 5.24302e-05 2.47487e-05 2.62018e-05 3.12998e-05 5.66085e-05 5.7782e-05 0.000106505 4.6697e-06 6.91535e-05 3.94298e-05 3.64701e-06 0.000191924 -2.90083e-05 -2.72221e-05 -1.48756e-05 -0.000407699 0.000205222 1.52541e-05 6.7047e-05 -0.000145745 -5.09281e-05 -6.39322e-05 6.45253e-05 4.67018e-05 0.000143333 0.000226946 0.000119857 9.52396e-05 0.000159588 0.000214841 0.000223794 2.74408e-05 2.6657e-05 0.000110158 0.000324813 6.83533e-06 0.00012601 -7.41365e-06 4.10944e-05 -8.48368e-06 -2.79923e-05 1.73935e-11 -3.52796e-05 -1.74544e-05 -8.98519e-05 -1.02706e-05 -9.79317e-06 -7.76165e-06 -0.000108222 -6.63947e-05 -3.07481e-05 1.21445e-05 7.90048e-06 6.17122e-05 3.30011e-05 8.55061e-05 0.000418661 0.000737699 0.000207792 -1.53765e-05 4.02942e-05 -0.000876677 0.00274314 -0.000404562 0.000523083 -0.000134619 2.98869e-05 0.000599584 0.000876453 0.000803739 0.000430901 0.000286429 7.98941e-05 -0.000201419 0.000549931 0.00100893 0.00140121 0.000336889 0.000369896 0.000122478 4.4014e-05 -0.000111812 0.000405584 0.000174985 -6.87134e-08 -0.0014589 -0.000397037 -5.1728e-08 -0.00201003 -0.0586867 0.0010602 1.46222e-09 -0.00922484 -0.00113268 0.000340253 0.00187741 1.21036e-11 
-0.000585182 -0.000304689 1.77638e-06 -4.03604e-07 -1.36131e-05 -4.53551e-06 -7.50152e-05 0.000868631 8.84721e-06 -7.24161e-06 -6.53409e-05 0.000133625 -1.69269e-06 -4.09929e-05 -0.000489521 8.31541e-06 -3.92004e-05 7.64324e-05 7.55823e-05 -8.42675e-05 -0.000106346 0.000106354 -8.8112e-06 -1.24788e-05 1.83421e-05 1.96e-05 -6.12698e-06 2.61136e-05 7.13241e-05 -2.09872e-05 6.5155e-05 8.43256e-06 2.98326e-05 4.34846e-05 1.72912e-05 1.68243e-11 -3.42949e-05 2.45291e-06 5.64436e-06 1.65833e-07 7.08489e-06 2.74361e-05 5.35245e-05 8.02369e-06 3.52628e-05 3.99564e-05 -2.81427e-05 0.000177305 -1.40007e-05 3.37783e-05 7.16784e-05 6.38701e-05 2.86722e-05 -0.000206095 9.92199e-05 -9.12556e-05 0.000116726 -0.000267873 0.000332575 6.77524e-07 0.000152082 -0.000149152 0.000142223 8.99867e-05 8.72082e-05 0.000266482 0.000253371 1.74855e-05 -1.59555e-05 7.38648e-05 -0.000304542 7.82976e-05 -1.78121e-05 3.3475e-05 -1.1566e-05 -7.51141e-05 7.2427e-06 1.67706e-11 -4.81709e-05 -1.75349e-05 -7.67675e-05 -7.88562e-05 -5.94308e-07 -0.000147285 -3.92433e-05 -0.00015335 -8.99649e-05 -6.516e-05 -1.45306e-05 -0.000109494 -6.54546e-05 0.000101951 -0.000188023 0.000639159 3.45949e-05 6.05646e-05 -0.000382255 0.000939232 -0.0051154 0.00522835 -0.00228606 0.00204581 2.81932e-05 0.000592991 0.000902041 0.000877103 0.00049192 0.000362818 0.000218645 -0.000123515 0.000519582 0.00132047 0.000336889 0.0025586 -0.000118356 0.000342111 0.00012326 -5.79633e-05 0.000121043 5.18554e-05 -1.95348e-08 -0.00176327 -0.00140803 9.26352e-07 0.00139777 -0.052274 -0.00212963 3.64178e-09 -0.0141527 -0.00348772 -0.000627095 0.000428445 9.28505e-12 
-0.000407648 -0.000207079 9.8984e-06 5.74854e-05 4.78976e-05 2.54277e-05 -6.70574e-05 0.000668819 4.62227e-05 -2.99362e-06 -7.11403e-05 -1.20902e-05 -0.000227261 0.000198751 9.86331e-05 0.000368263 9.44226e-05 0.000192705 -3.14732e-05 2.88186e-05 9.81488e-05 9.19842e-05 6.88554e-05 -4.95427e-05 0.000148926 1.2587e-05 1.11637e-06 2.37207e-05 1.39557e-06 -1.40861e-05 1.74185e-05 1.29394e-05 3.51003e-05 3.21037e-05 6.82421e-05 3.90319e-11 5.51044e-05 1.60356e-05 1.35875e-05 1.73273e-05 4.46963e-05 2.00587e-05 8.52669e-05 -2.49161e-05 7.10204e-05 2.36458e-05 -8.26845e-06 0.000115605 -2.42919e-05 -2.99675e-05 -2.40254e-05 -0.000294922 5.42988e-05 0.000178997 -0.000377672 0.000522862 0.000281801 0.000110197 2.82378e-05 0.000167198 -0.000152262 -0.00024738 7.30818e-05 3.5682e-06 -7.03983e-05 0.000407355 -0.000163771 1.47597e-05 2.99421e-05 2.96363e-05 0.000151922 -7.73572e-05 -3.12194e-06 9.76862e-06 1.6253e-05 1.84247e-05 -6.8773e-05 -1.88143e-11 -6.63919e-05 3.37576e-05 -2.69275e-05 -2.63367e-06 -2.1509e-05 8.21357e-05 3.56436e-05 4.30274e-06 -2.10434e-05 -4.86247e-05 5.88936e-05 -0.000163252 0.000130931 7.83545e-05 8.13198e-05 -5.2146e-05 5.31067e-05 -2.79112e-05 -8.45791e-05 -0.000245298 0.00243721 -0.00800953 0.00738214 -0.00506498 1.26536e-05 0.000288242 0.000455434 0.000531326 0.000371952 0.000429561 0.000430985 0.00027622 0.000247558 0.000478811 0.000369896 -0.000118356 0.00312895 -0.000358951 0.000517354 0.000232571 -0.000193562 -4.31717e-05 -1.37657e-07 0.00172106 0.00125439 -1.4411e-06 0.00369729 -0.012052 -0.00323374 -8.93023e-10 -0.0146901 -0.00410906 -0.000137671 -0.000573673 -1.66567e-11 
-0.000147074 -0.00055342 -7.78553e-06 -6.90906e-05 -5.89427e-05 4.13402e-05 8.61296e-05 0.00128385 -0.000234471 -1.38069e-05 0.000179617 3.33838e-05 3.03864e-05 -1.63301e-06 -0.000231705 -0.000132544 3.68491e-05 -1.85964e-05 -9.2466e-06 -4.64822e-05 -0.000109509 5.20212e-05 6.0209e-05 -4.4131e-05 -3.75706e-05 -5.04659e-06 -4.28562e-06 -8.72349e-05 -5.94152e-06 -2.86604e-05 -4.62253e-05 -1.95004e-05 -2.13643e-05 -2.16446e-05 -7.31229e-05 2.70099e-11 -5.80163e-05 -4.23804e-06 -8.82453e-05 -4.43516e-06 -9.0785e-06 3.31067e-05 4.56575e-05 3.29426e-05 0.000122258 3.71206e-05 5.66043e-05 0.000129401 4.01615e-05 8.3584e-05 0.00020687 0.00152336 -5.29946e-05 -0.000322642 4.36323e-05 -0.000101461 0.000123319 0.000225779 0.000334007 -0.00051749 -0.000139407 -6.95124e-05 -0.000317183 8.43217e-06 0.000318856 -0.000352892 -0.000105257 6.79383e-06 9.04349e-06 -1.66115e-05 9.56464e-05 -1.38289e-05 -0.0001219 1.22013e-06 2.41395e-05 -1.82094e-05 8.80121e-05 2.15618e-11 0.000115416 -4.03575e-05 0.000208854 3.65251e-05 4.97192e-05 2.6383e-05 0.000185232 -1.70474e-05 -2.12431e-05 -1.03783e-07 -2.24871e-05 3.13953e-05 -2.63772e-05 -8.01295e-05 -0.000669795 -0.00221374 -5.99067e-05 1.5983e-05 -4.023e-05 0.000342033 1.9413e-05 0.00224876 -0.0136184 0.0289228 -2.1555e-06 3.26773e-05 0.00010587 0.000210465 0.000290252 0.000374446 0.000581656 0.000404611 1.46251e-05 0.00030425 0.000122478 0.000342111 -0.000358951 0.00406401 -0.00064367 0.000386884 0.000128022 2.66931e-05 7.15936e-07 0.0012297 0.00161537 1.13948e-05 0.00453693 0.0156015 -0.00428526 1.74133e-09 -0.00736239 0.00113873 -0.000743583 0.000932786 8.38626e-12 
8.57996e-05 -0.00111594 -4.09104e-05 -0.00010647 -0.000117117 -4.00618e-05 3.05368e-05 0.00167838 -0.000562979 1.6377e-05 0.000311287 -0.000243407 0.000570707 -0.000755211 0.000845851 0.000167615 -0.000109546 -7.22785e-05 -9.33996e-05 -0.000130127 -0.000178519 -0.000180729 -3.13525e-05 -0.000270112 -0.000493816 -5.49293e-05 1.41028e-05 -0.00013514 -0.000274696 -4.98052e-05 -0.000145054 -7.09149e-05 -4.97855e-05 -0.000152739 -5.32324e-05 -2.36981e-10 -0.000111965 -3.08402e-05 -0.000128701 -0.000134293 -0.000187612 -0.000117426 -6.76415e-05 -7.57118e-05 -0.000107493 -9.91106e-05 -2.19488e-05 -0.000162969 -3.3174e-05 -3.40289e-05 -6.34607e-05 -0.000593633 4.56421e-05 -3.53406e-05 0.00155381 -0.000464585 0.000982148 0.00032643 -0.000426668 2.60949e-05 0.000193519 0.000681091 0.000356932 8.29519e-05 -0.000124779 0.00015664 0.000386607 6.8839e-05 -0.000132268 0.000127163 0.000267181 0.000117576 0.00011555 -2.82158e-06 -6.18155e-05 0.000158105 -4.30967e-06 1.71928e-11 0.000124606 4.50906e-05 0.000214095 0.000263231 0.000348232 0.00027681 0.000136473 0.000185871 4.38721e-05 7.44859e-05 -5.51607e-05 0.00012232 3.63291e-06 -9.6779e-05 -0.000677173 -0.000875388 5.0202e-05 -7.68721e-05 0.000472896 -0.000236546 0.000734248 -0.00090243 0.00734815 -0.0590197 -1.97053e-05 -0.000394471 -0.000489324 -0.000344908 -7.12882e-05 0.000196406 0.000500743 0.000535494 -0.000149763 -0.000352771 4.4014e-05 0.00012326 0.000517354 -0.00064367 0.00685882 0.000288349 0.000302086 -4.63439e-05 -1.67578e-06 0.00200226 0.00118994 -2.58058e-05 0.0093827 0.0577353 -0.00802667 1.11173e-09 -0.0029381 0.00781264 -0.00140167 -0.00191155 3.48926e-11 
-0.00101148 -0.000167363 4.07382e-05 8.24685e-05 0.000100384 -6.51086e-06 -1.15932e-05 0.00168857 0.000361 -2.63273e-05 2.14577e-05 -8.1981e-05 -0.000465433 0.000137104 3.43001e-05 -0.000210085 -5.45299e-06 0.000115722 -0.000101727 -1.22936e-05 -4.27479e-05 -7.16382e-06 -8.52876e-05 3.34899e-05 1.20058e-05 -6.0228e-05 -2.309e-05 6.29674e-05 2.29739e-05 -3.37434e-05 3.01286e-05 -4.13934e-05 -2.85324e-05 -3.45233e-05 -1.41699e-05 4.86479e-11 -9.45989e-06 -8.36301e-06 2.12326e-05 -2.02422e-05 -3.57844e-05 -5.2925e-05 -3.60725e-06 -0.000115984 8.40999e-06 -5.40601e-05 -5.11527e-06 -7.50317e-05 -1.83587e-05 -1.49025e-05 -0.000313082 0.00201332 8.93163e-06 -0.000189355 -0.000431164 0.000206001 -0.000162848 -0.000456584 -0.000117566 -0.00010185 0.000105646 -0.000200836 -1.29907e-05 -0.000203147 -3.64927e-05 -0.000352027 -0.000267354 -2.98679e-05 3.05073e-05 -7.71087e-05 2.63097e-05 6.16806e-05 -3.60195e-05 5.48752e-05 -1.7583e-05 -4.04475e-05 -5.03464e-06 -1.03528e-11 -3.69897e-05 -1.26817e-05 1.60496e-05 -3.74162e-05 -3.80898e-06 5.00909e-05 0.000115571 0.000196322 0.000150198 0.000193696 -3.19516e-06 0.000203447 7.41537e-05 5.98446e-05 0.000492764 -0.00202058 -2.408e-06 6.57016e-05 -0.00014217 0.000194353 0.000238108 3.59522e-05 0.00131655 0.0084713 -1.07227e-05 -5.04895e-05 0.000168686 0.000605227 0.000846057 0.00135162 0.00191756 0.00255333 -0.000261614 -0.000607593 -0.000111812 -5.79633e-05 0.000232571 0.000386884 0.000288349 0.00264117 -0.000176713 -4.05429e-05 2.73326e-07 0.001128 0.00104014 2.52486e-06 -0.00465164 0.0564628 0.00389296 4.456e-10 -0.00662466 -0.00189638 0.00228905 0.000483264 -1.37976e-11 
0.000292508 -0.0036632 -0.000636622 -0.000819967 -0.000952366 0.000140068 0.000849633 0.00452533 -0.00194949 0.000783234 -0.000173844 0.000478118 -0.00107248 0.00291746 0.000502373 0.0023846 -0.000234122 0.000773204 9.10521e-05 0.000481562 0.000217387 0.000352798 2.25496e-05 0.00111213 0.000254254 0.000238693 0.000290956 -0.000243787 -0.000115877 -5.6781e-05 -0.000860078 -7.49117e-05 9.75632e-06 -0.000380869 -0.000289263 -2.00042e-10 -0.000527781 3.83329e-08 -0.000530707 -0.000148647 -5.5736e-05 2.73446e-05 -0.000404234 0.000578033 -0.00029314 0.000150922 0.000284124 -0.00022362 0.000181874 0.000740574 0.000705318 -0.0074729 -0.000303497 0.00014356 -0.000559768 0.00103769 -0.000120221 -0.000117464 0.000845588 -0.000246223 0.000463433 -0.000496679 0.000493938 0.000120425 0.000118588 -0.0012435 0.000905715 -2.29281e-06 4.37448e-06 -0.000341767 -0.000584743 5.47614e-05 -0.000411032 -1.93035e-05 -9.29571e-05 0.000643812 0.000605292 9.2692e-11 0.000785235 -3.89481e-05 0.00057496 0.000543578 0.000795649 0.00023538 0.00041223 -0.000269368 0.000193864 8.33263e-05 -0.000178181 0.000743658 0.000112329 0.000791991 -0.00350809 -0.0031697 -0.000271981 -0.00154844 -0.00487396 0.00573506 0.00767142 0.00394027 0.0029666 0.0140123 -1.04006e-05 -0.000338768 -0.00076261 -0.000888798 -0.000623763 -0.000746447 -0.000704043 0.000168784 0.000986805 0.00337945 0.000405584 0.000121043 -0.000193562 0.000128022 0.000302086 -0.000176713 0.0527157 0.0242989 1.04292e-06 0.0120921 0.0205927 4.94852e-06 0.00867188 -0.0402258 0.00444537 1.76188e-09 0.000399967 0.159356 0.0135818 0.024854 7.28071e-11 
1.57468e-05 -0.00105369 -0.000251322 -0.00024982 -0.000327959 9.03986e-05 0.000246416 0.0012505 -0.00051651 0.000310721 1.21437e-05 2.94286e-05 -0.000321549 0.00163299 0.000405533 0.00107855 6.27981e-05 0.000268672 9.9194e-05 0.000168191 0.000187692 7.15539e-05 -1.42647e-05 0.000199689 -3.49016e-05 1.08645e-05 0.000115133 -0.000183102 -0.000102334 -0.000102485 -0.000426838 -6.41706e-05 -3.30923e-05 -0.000175794 -8.76553e-05 -8.8233e-11 -0.000174977 8.93672e-06 -0.000163318 -3.05698e-05 0.000101383 5.33729e-05 -3.89079e-05 0.000366302 -0.000111422 0.000267529 9.66441e-05 0.00017476 8.13909e-05 0.000334367 0.000532333 -0.000207651 -0.000316283 -2.37475e-06 -0.000952194 0.000916915 0.000150699 0.000146322 0.000585825 6.74319e-06 0.000197447 -0.000195094 0.000506109 -6.50986e-06 0.000102458 -0.000288192 0.000511101 1.29505e-05 2.03314e-05 -3.35371e-05 -5.46265e-05 5.32697e-05 -7.99205e-05 2.27303e-05 3.37163e-06 0.00023595 0.000177425 5.83553e-11 0.000234392 -5.66469e-05 8.80642e-05 0.000148311 0.000194695 2.75469e-05 2.41169e-05 -0.000252564 4.0242e-05 -0.000222184 -2.82578e-06 -6.31608e-05 3.51588e-05 0.000243959 -0.00335493 -0.00658419 -0.000302725 -0.000682634 -0.00309347 0.00197328 0.00382246 0.00113701 0.0013748 0.00679229 -5.56387e-06 -0.000220539 -0.000427476 -0.000482836 -0.000357999 -0.000345242 -0.000347027 3.8177e-05 0.000322977 0.00158343 0.000174985 5.18554e-05 -4.31717e-05 2.66931e-05 -4.63439e-05 -4.05429e-05 0.0242989 0.0126809 4.95001e-07 0.00335261 0.00825762 1.95006e-06 0.00265158 -0.00805496 0.00238495 3.31858e-09 -0.00279381 0.0503131 0.00655171 0.0128223 4.39853e-11 
-7.21855e-07 -1.03982e-07 -2.12548e-08 2.14975e-08 2.02635e-08 7.64016e-08 2.37611e-07 7.08098e-07 2.39851e-07 1.54565e-08 2.70398e-07 4.6975e-07 -3.95539e-07 8.49423e-07 8.29074e-08 7.05194e-07 8.56544e-11 1.29751e-07 9.36943e-08 3.44131e-07 3.61373e-08 1.52368e-07 -7.66366e-08 3.03744e-07 4.29213e-08 1.46159e-08 -1.06673e-07 1.79284e-07 3.61302e-07 -1.5561e-08 1.38836e-07 -1.66297e-08 -2.48499e-08 4.27486e-08 2.29062e-08 4.42059e-12 2.79504e-08 1.4864e-08 2.14032e-07 1.76451e-07 2.04321e-07 1.37555e-07 2.65379e-07 1.79566e-07 3.15538e-07 2.98443e-08 3.7355e-08 1.04612e-07 -3.33288e-08 1.80709e-08 2.14301e-07 2.31563e-06 -2.01163e-07 -6.68483e-08 7.63067e-07 1.0194e-06 -1.22055e-06 2.38504e-07 -4.69349e-07 4.55698e-08 -1.12133e-07 -1.07365e-06 -1.0811e-06 -1.56205e-07 -3.22058e-09 -1.10028e-06 -5.09268e-07 -4.0219e-08 -1.51157e-08 -1.30292e-07 -5.37671e-07 -3.18176e-08 -1.29372e-08 3.51924e-09 8.96663e-09 -1.81333e-07 -5.12015e-08 1.49858e-13 -2.31322e-07 -4.90904e-08 -2.45416e-07 -2.01669e-07 -2.90594e-07 -1.92724e-07 -3.67283e-07 -1.94164e-07 -3.62343e-07 -6.58144e-08 -5.73174e-08 -1.84497e-07 1.83673e-09 3.11693e-09 8.03158e-09 -1.94774e-06 -1.92236e-07 1.52883e-07 -4.29066e-08 7.25311e-07 6.63181e-07 2.90009e-06 -1.03437e-05 0.000144851 -5.05426e-09 -1.0139e-07 -9.75655e-08 -3.22605e-08 5.45802e-08 9.59067e-08 9.44517e-08 1.52506e-07 -9.68692e-08 -1.80934e-07 -6.87134e-08 -1.95348e-08 -1.37657e-07 7.15936e-07 -1.67578e-06 2.73326e-07 1.04292e-06 4.95001e-07 1.53036e-08 2.99592e-07 5.86067e-07 6.36307e-08 6.56669e-06 2.37649e-05 -1.13513e-05 -3.24381e-11 -3.64573e-07 6.77903e-06 1.03084e-05 6.81451e-06 6.80321e-14 
-0.00206256 0.00340677 -0.000116585 0.00207042 0.00247836 0.000839118 0.00178003 -0.00621085 0.0025367 0.00193997 -0.00155924 -0.0026699 -0.00518106 0.00316359 0.00632653 0.000328619 0.000906471 0.000706688 0.00245383 0.0012736 0.00117698 0.00211058 0.000678319 0.00481342 0.00203594 -5.48657e-06 0.000720758 0.000815429 0.00141666 0.000134698 -2.80383e-05 -0.000134686 -3.02363e-05 0.000552774 0.000514673 5.95352e-10 2.25347e-05 -0.000318158 0.00070278 -0.000370578 0.000180413 -0.000551362 0.000725092 -0.000686044 0.00109887 -0.00137828 6.97386e-05 -0.00034868 -0.00096913 0.000306518 0.00111734 -0.00588064 0.000872971 -0.00370499 0.00421612 0.000454962 0.00190253 -0.00104718 -0.00105697 -0.00220781 -0.00146408 -0.00227697 -0.0064445 -0.00208303 0.000638324 -0.00457398 0.00293877 0.000216009 -0.000179518 0.000208325 -0.00250828 6.33352e-05 0.00910974 0.00161413 0.000144988 -0.0015121 -0.000322464 -1.29377e-10 -0.00179033 0.000196124 -6.14365e-05 -0.000301936 8.45577e-05 0.00218329 0.00258535 0.00320488 0.00336777 0.00295719 0.000301576 0.00585533 0.00166336 0.000873034 0.0124928 0.00058476 0.000852191 -0.00137889 0.00105839 0.0204061 0.00281991 -0.0317271 -0.00661218 -0.059048 9.37146e-05 0.00199367 0.00267694 0.00260271 0.0016092 0.00138159 0.000288117 -0.000228265 0.00160246 0.00210891 -0.0014589 -0.00176327 0.00172106 0.0012297 0.00200226 0.001128 0.0120921 0.00335261 2.99592e-07 0.502003 0.403762 -1.41015e-05 0.0923624 -0.270714 -0.0468702 6.45826e-09 0.0420511 0.144152 0.044643 -0.0749547 -1.50676e-10 
