* MPD
estimate_values:
catchability[CSacous].q catchability[WCacous].q catchability[CRsum].q catchability[SAsum].q catchability[SAaut].q observation[CRsumbio].process_error observation[SAsumbio].process_error process[recruit_E].b0 process[recruit_W].b0 process[Instant_mortality].m{west.sa} time_varying[shifted_mu].a process[recruit_E].ycs_values{1975} process[recruit_E].ycs_values{1976} process[recruit_E].ycs_values{1977} process[recruit_E].ycs_values{1978} process[recruit_E].ycs_values{1979} process[recruit_E].ycs_values{1980} process[recruit_E].ycs_values{1981} process[recruit_E].ycs_values{1982} process[recruit_E].ycs_values{1983} process[recruit_E].ycs_values{1984} process[recruit_E].ycs_values{1985} process[recruit_E].ycs_values{1986} process[recruit_E].ycs_values{1987} process[recruit_E].ycs_values{1988} process[recruit_E].ycs_values{1989} process[recruit_E].ycs_values{1990} process[recruit_E].ycs_values{1991} process[recruit_E].ycs_values{1992} process[recruit_E].ycs_values{1993} process[recruit_E].ycs_values{1994} process[recruit_E].ycs_values{1995} process[recruit_E].ycs_values{1996} process[recruit_E].ycs_values{1997} process[recruit_E].ycs_values{1998} process[recruit_E].ycs_values{1999} process[recruit_E].ycs_values{2000} process[recruit_E].ycs_values{2001} process[recruit_E].ycs_values{2002} process[recruit_E].ycs_values{2003} process[recruit_E].ycs_values{2004} process[recruit_E].ycs_values{2005} process[recruit_E].ycs_values{2006} process[recruit_E].ycs_values{2007} process[recruit_E].ycs_values{2008} process[recruit_E].ycs_values{2009} process[recruit_E].ycs_values{2010} process[recruit_E].ycs_values{2011} process[recruit_E].ycs_values{2012} process[recruit_E].ycs_values{2013} process[recruit_E].ycs_values{2014} process[recruit_E].ycs_values{2015} process[recruit_E].ycs_values{2016} process[recruit_W].ycs_values{1975} process[recruit_W].ycs_values{1976} process[recruit_W].ycs_values{1977} process[recruit_W].ycs_values{1978} process[recruit_W].ycs_values{1979} process[recruit_W].ycs_values{1980} process[recruit_W].ycs_values{1981} process[recruit_W].ycs_values{1982} process[recruit_W].ycs_values{1983} process[recruit_W].ycs_values{1984} process[recruit_W].ycs_values{1985} process[recruit_W].ycs_values{1986} process[recruit_W].ycs_values{1987} process[recruit_W].ycs_values{1988} process[recruit_W].ycs_values{1989} process[recruit_W].ycs_values{1990} process[recruit_W].ycs_values{1991} process[recruit_W].ycs_values{1992} process[recruit_W].ycs_values{1993} process[recruit_W].ycs_values{1994} process[recruit_W].ycs_values{1995} process[recruit_W].ycs_values{1996} process[recruit_W].ycs_values{1997} process[recruit_W].ycs_values{1998} process[recruit_W].ycs_values{1999} process[recruit_W].ycs_values{2000} process[recruit_W].ycs_values{2001} process[recruit_W].ycs_values{2002} process[recruit_W].ycs_values{2003} process[recruit_W].ycs_values{2004} process[recruit_W].ycs_values{2005} process[recruit_W].ycs_values{2006} process[recruit_W].ycs_values{2007} process[recruit_W].ycs_values{2008} process[recruit_W].ycs_values{2009} process[recruit_W].ycs_values{2010} process[recruit_W].ycs_values{2011} process[recruit_W].ycs_values{2012} process[recruit_W].ycs_values{2013} process[recruit_W].ycs_values{2014} process[recruit_W].ycs_values{2015} process[recruit_W].ycs_values{2016} selectivity[sel_Whome].v{1} selectivity[sel_Whome].v{2} selectivity[sel_Whome].v{3} selectivity[sel_Whome].v{4} selectivity[sel_Whome].v{5} selectivity[sel_Whome].v{6} selectivity[sel_Whome].v{7} selectivity[sel_Espmg].v{1} selectivity[sel_Espmg].v{2} selectivity[sel_Espmg].v{3} selectivity[sel_Espmg].v{4} selectivity[sel_Espmg].v{5} selectivity[sel_Espmg].v{6} selectivity[sel_Espmg].v{7} selectivity[sel_Espmg].v{8} selectivity[sel_Wspmg].v{1} selectivity[sel_Wspmg].v{2} selectivity[sel_Wspmg].v{3} selectivity[sel_Wspmg].v{4} selectivity[sel_Wspmg].v{5} selectivity[sel_Wspmg].v{6} selectivity[sel_Wspmg].v{7} selectivity[sel_Wspmg].v{8} selectivity[Enspsl].mu selectivity[Enspsl].sigma_l selectivity[Enspsl].sigma_r selectivity[Wnspsl].mu selectivity[Wnspsl].sigma_l selectivity[Wnspsl].sigma_r selectivity[Espsl].mu selectivity[Espsl].sigma_l selectivity[Espsl].sigma_r selectivity[CRsl].mu selectivity[CRsl].sigma_l selectivity[CRsl].sigma_r selectivity[SAsl].mu selectivity[SAsl].sigma_l selectivity[SAsl].sigma_r 
0.00032964 -0.000985129 1.70975e-005 -0.0001385 -0.000129378 -6.8456e-005 0.000194791 0.00176841 -0.000692261 -0.000142614 0.000646491 0.000364893 -0.000765919 4.47524e-005 0.000268932 -0.000538493 0.000180731 -0.000181974 -7.77317e-005 -0.000116514 -7.91815e-005 -9.02811e-005 6.22539e-005 -0.000115109 -5.27653e-005 3.73425e-005 -6.90554e-006 -9.86144e-005 -0.000249923 0.00011946 -8.33899e-005 3.03561e-005 1.09007e-005 -6.40952e-006 1.816e-005 1.24406e-011 1.83664e-005 6.42601e-005 -4.35047e-005 -4.37607e-005 4.74898e-005 -3.93935e-005 -4.95509e-006 7.03202e-005 2.72984e-005 -2.09822e-005 0.000115179 -0.000107443 -1.75478e-005 -5.45338e-006 -3.28437e-005 -0.000171611 0.000185074 0.000251052 0.000645091 0.000629553 0.000319779 6.59546e-006 -0.000463089 -0.000247426 -0.000482261 0.000216458 -0.00038647 6.01061e-006 -8.72648e-005 -0.000455489 -0.000166386 4.98133e-005 -0.000160566 -2.69452e-005 -0.000447598 -0.000168068 7.92052e-005 -5.94032e-005 -3.5232e-005 0.000125988 3.43358e-005 7.72026e-011 1.33739e-005 -3.44733e-005 -3.00711e-005 0.000192807 4.67607e-005 -7.41275e-005 -0.000164387 -0.000238626 -0.000144782 -0.000168872 -0.000124119 -0.000275678 -0.000202034 -0.000173083 -0.000484067 -0.0010128 0.000182927 6.30765e-006 0.000363646 -0.00019399 0.00122294 -0.0011554 0.00491999 -0.0739101 -1.93327e-005 -0.000402965 -0.00053884 -0.000360309 -8.42121e-005 0.000108311 0.000374424 0.000304969 -0.000157545 -0.000348365 5.12727e-005 0.000159526 0.000521884 -0.000513512 0.00677588 0.000147582 0.00032829 0.000148335 -0.0428405 0.00139352 0.00168635 -0.0651179 0.00368042 0.0835054 -0.00538855 1.26349e-008 -2.86588e-010 -0.00375552 -0.00286736 0.00358838 0.000437374 
-0.00100361 1.77417e-005 2.65257e-006 0.000148244 0.000175315 5.2479e-005 -6.44082e-005 0.00121563 0.000404636 0.000109449 -4.41013e-005 -2.64847e-005 -0.00021192 -5.19235e-006 0.000509577 4.20018e-005 9.76838e-005 0.000135394 -6.83041e-005 2.96565e-005 -3.99591e-005 2.74554e-005 1.94249e-005 2.4068e-005 0.000127791 -4.47688e-005 -2.15896e-005 6.01271e-005 8.42258e-005 -4.83492e-006 0.000128281 -5.3587e-006 -1.30264e-005 3.41109e-005 5.77905e-005 -2.44701e-012 8.01146e-005 1.25991e-005 0.000107175 7.11225e-005 0.000108794 7.03515e-005 7.71856e-005 2.1161e-005 7.12106e-005 4.53645e-005 6.46844e-006 0.00011582 5.10399e-006 -1.94593e-005 2.17573e-005 0.00218445 -0.000289184 -0.0001245 0.000429333 -0.000120963 0.000159988 -0.00011174 4.13622e-005 9.80149e-005 -0.000116334 7.83581e-005 0.000107969 -0.000125731 -2.03999e-005 -0.000147882 -0.00015882 7.24018e-006 1.69958e-005 4.85133e-005 6.6305e-005 6.06928e-005 7.57772e-006 -7.4303e-007 3.38266e-005 -5.06803e-005 -6.38872e-005 7.24419e-011 -3.08925e-005 2.167e-006 0.000166331 3.96163e-005 3.91403e-005 0.00011089 0.000104647 0.000207258 0.000256993 0.000132258 4.72295e-005 0.000279909 -2.40013e-005 5.71988e-006 0.000270979 -0.0018208 -0.000294716 1.86337e-005 -4.23342e-005 -0.000204252 0.000118944 -6.80496e-005 0.00101898 0.0150617 -9.69124e-006 -8.48831e-005 0.000120586 0.00051395 0.000710486 0.00113111 0.00171205 0.00221857 -0.000305971 -0.000513049 -0.000121293 3.66726e-007 0.000224206 0.000466484 0.000147582 0.002432 0.000171869 7.31143e-005 0.0179823 0.000659233 -2.00031e-005 0.0522133 -0.00100241 0.0627359 0.00274578 -6.30017e-008 -2.77215e-009 0.00202262 0.00472939 -0.0041857 -0.00218354 
-6.27391e-005 -0.00270592 -0.000618911 -0.000456867 -0.000507535 0.000284223 3.4887e-005 0.00389741 -0.00135209 0.000850113 -0.00085176 0.000387414 0.000598995 0.000731231 0.000638347 0.000857931 0.000635449 0.000296218 -0.000101377 3.76874e-005 0.000178235 7.65548e-005 0.000161995 0.000168537 5.75723e-005 0.000603962 0.000184415 -0.000175472 -4.6512e-007 -0.00016677 -0.00107732 -0.000383474 -6.30312e-005 -0.00078195 -0.000365438 -2.63798e-011 -0.000640492 -0.00016837 -0.000254645 -0.000363575 -0.00026692 -0.00022981 -0.000336247 0.000491599 -0.000242289 -0.000103448 0.000213443 -2.70917e-005 0.000237667 0.000544673 -0.000346528 -0.00581019 -0.000597986 0.000478481 -0.000143511 0.000772502 0.000961093 -0.000432195 0.000829269 0.000720891 -1.53168e-005 -0.000203654 -0.000329478 -0.000329564 -3.31641e-006 -0.00201004 -4.38735e-005 0.000141259 -4.77035e-005 -0.00128425 -0.00185493 -0.00024348 -0.00096607 -0.000106824 -0.000322789 0.000376276 0.000314017 -3.41422e-010 0.00030251 -1.84634e-005 -0.000456979 0.000248378 2.50646e-006 -5.80668e-005 -0.000127915 -0.000175533 -0.00012535 6.34261e-005 -0.000244739 0.000301371 -0.000223226 0.000611863 -0.000790551 -0.00358056 -0.000640382 -0.00147754 -0.00458233 0.0060851 0.00915639 0.00329874 0.00541624 0.0211681 8.40634e-007 -4.59364e-005 -0.000396715 -0.000403351 -0.000351659 -0.00024948 -0.000213429 0.000427851 0.000892827 0.00296064 0.000257973 -0.000412344 -0.000200683 -1.82159e-005 0.00032829 0.000171869 0.0482458 0.0233864 -0.137537 0.00840989 0.0186302 0.135683 0.00961487 -0.0806467 0.00241445 -1.0797e-007 2.79544e-009 0.10813 0.035386 0.0223744 -0.026244 
-3.80242e-005 -0.000707294 -0.000205508 -0.000124256 -0.0001561 0.000140349 -0.000215169 0.000937424 -0.000335508 0.000279057 -0.000318959 0.000186756 4.81326e-005 2.12698e-005 -0.000478696 0.000194012 0.000268192 -5.93819e-005 -0.000108478 2.32431e-005 9.79192e-005 0.000108708 3.8939e-005 0.000101096 -6.49441e-005 0.00022328 0.000103886 -7.29749e-005 -5.53312e-005 1.27706e-005 -0.000466995 -0.000146449 -1.19065e-005 -0.000292441 -0.000125186 -1.53391e-011 -0.000184887 -9.41287e-005 -4.85159e-005 -0.000113951 -4.65006e-005 -6.15106e-005 3.82419e-005 0.000287188 -5.1631e-005 0.000170357 0.000101461 0.00021905 0.000119314 0.000289275 0.000334262 -0.000454478 -0.000320268 0.000164814 0.000108853 0.00026112 0.000554289 -0.000112886 0.000358556 0.000362012 6.40552e-005 -0.00010666 -0.000125948 -7.56537e-005 4.23909e-005 -0.000816056 1.74348e-006 5.8309e-005 -1.41153e-005 -0.000613028 -0.000556 -0.000111095 -0.000282337 -3.66682e-006 -0.00012507 0.000170184 0.000123763 -1.94997e-010 5.88938e-005 -9.60875e-006 -0.000289255 7.47252e-005 -8.91479e-005 -1.01315e-006 -0.000158203 -0.000135428 -7.31479e-005 -0.00022426 -8.30747e-005 -0.000348671 -0.000109699 0.000190118 -0.00189655 -0.00543289 -0.000329159 -0.000642896 -0.0028981 0.00224042 0.00458404 0.00116247 0.00260532 0.00969033 -3.18517e-006 -9.15752e-005 -0.00025319 -0.000202003 -0.000149584 -6.15557e-005 -7.12346e-005 0.000175832 0.000313741 0.00141056 0.00016518 -0.000186577 -9.62009e-005 -3.61321e-005 0.000148335 7.31143e-005 0.0233864 0.012737 -0.0791771 0.0015513 0.0076388 0.051326 0.00452321 -0.0162751 -7.9487e-005 -1.24462e-007 1.66929e-009 0.0317456 0.0139431 0.0126408 -0.0105272 
0.0963031 0.0274327 -0.089186 0.0438802 0.044017 0.00472856 -0.0671431 -0.316739 -0.0359142 0.196478 -0.156513 0.0149409 0.0691626 0.2856 0.243161 0.164524 0.0771803 0.121102 0.0426129 0.0651269 0.0991541 0.0355587 0.0244354 0.0253601 0.0519397 0.0569183 0.00779189 -0.0373522 -0.0619935 -0.0165633 -0.100912 -0.0121155 -0.00399269 -0.0253466 -0.00897154 1.41814e-010 -0.0164382 0.00395554 -0.030759 0.0257314 0.0293924 0.0415918 0.00549306 0.0516186 -0.0569147 0.0663565 -0.0142508 0.0631296 0.0140134 0.00405367 -0.0126127 0.264719 -0.0269738 -0.0759702 0.247834 0.257432 0.147957 0.0159481 0.071724 0.0661148 -0.0693552 -0.0251927 -0.0496229 -0.0245476 0.0113272 0.0277908 0.0269045 0.00158768 -0.00292711 -0.0245139 -0.0923595 -0.0420282 -0.0906388 -0.029135 -0.0271371 0.0108616 -0.0153673 1.04966e-008 -0.0123638 -0.0130396 -0.0720207 -0.0290679 -0.0364399 -0.0379373 -0.0829832 -0.110761 -0.0540507 -0.13602 -0.00073537 -0.262059 -0.0499485 -0.0685078 -0.429336 -0.320312 -0.0262179 -0.11428 -0.307313 -0.39062 -0.0919532 -0.765691 -0.620587 -2.88319 -0.00255794 -0.0677558 -0.133 -0.170781 -0.141594 -0.151697 -0.167666 0.0392787 -0.0135866 0.0187602 0.010888 0.00606367 0.0182165 -0.0210537 -0.0428405 0.0179823 -0.137537 -0.0791771 130.898 0.504092 -0.243245 35.4872 3.25698 -7.42311 1.4022 -7.25973e-006 -1.3982e-006 10.1533 4.00868 -1.63654 -2.13237 
-0.00051707 0.00230162 -0.000520353 0.00142122 0.00153594 0.000294599 0.000769318 -0.00438193 0.00142281 0.00226919 -0.00108796 -0.00103339 0.0011719 0.00272544 0.00385266 0.00320805 0.00209408 0.000806787 0.00139205 0.00101077 0.00158129 0.0010498 0.000920095 0.00292079 0.00349631 0.000679761 1.59085e-005 0.00121603 0.000251312 0.000989588 -0.000121657 -0.000147163 8.2282e-005 0.000364574 -8.80922e-005 -8.11615e-011 0.000463175 -0.000348849 0.00112794 0.000566939 0.000846301 0.000523172 5.43276e-005 -0.000161634 0.00104232 -0.000367549 -4.32991e-005 1.17766e-006 -7.05501e-005 -0.000118795 -0.000459408 -0.00434993 -0.00454542 0.00078969 -0.00864848 0.00719707 -0.00373894 -0.000773797 0.000469937 -0.000547546 -0.00302573 -0.00286393 -0.0058358 -0.0024311 -0.00129027 -0.00570175 -4.67824e-005 0.000235272 1.9708e-005 -0.00204648 -0.00284492 -0.00100231 0.00338256 0.00169568 -0.000447437 -0.00181507 -0.000500913 -1.86588e-010 -0.00161957 -0.000349726 -0.00166709 -0.00176123 -0.00077768 0.000142957 -0.000921251 -0.000467952 0.000567105 0.00107355 -7.54502e-005 0.00257546 0.000894934 0.000903018 0.00482857 0.00744177 -0.00450705 -0.000752116 0.0028015 0.0140094 -0.0021826 -0.0252881 -0.0151338 -0.0315873 9.9267e-005 0.00150951 0.00179683 0.00153783 0.000445409 -0.000334295 -7.52052e-005 0.000523354 0.0013283 0.00170149 -0.00108485 -0.000976857 0.00109117 0.000280481 0.00139352 0.000659233 0.00840989 0.0015513 0.504092 0.373371 0.315267 -0.799277 0.0554517 -0.366405 -0.00504745 -5.14593e-007 1.39818e-009 0.133449 0.077286 -0.0620617 -0.0479704 
0.000197073 -0.000814292 0.000121151 -0.000289135 -0.00047802 0.000632293 8.0009e-005 0.00255939 -0.000322236 -0.000564888 0.000173835 -0.00156904 -0.00123848 -0.00076801 -0.0048 -0.00144109 0.00128126 -0.000946282 0.00043259 -0.00105057 9.29812e-005 -3.55832e-005 0.000862599 0.00138556 0.00228765 0.000586751 9.3997e-005 0.00118785 0.000204188 0.0013074 -0.000451015 9.05223e-005 0.000860477 0.000550716 0.000242891 -7.24377e-011 0.000585415 6.01975e-005 0.000697843 0.000518656 0.000785025 0.00086322 0.000919004 0.00160203 0.00124706 0.000674457 0.000333555 0.00154017 0.000303896 0.000664269 0.00201865 -0.0142901 0.000453786 0.000938907 -0.00842786 0.00362825 -0.00530055 -0.000547084 0.000326739 0.000518989 -0.000962812 9.16544e-005 -0.00304182 -0.0010967 -0.000481914 0.00158373 0.00210886 0.000227097 7.80074e-005 -0.00287757 -0.00231296 -0.00027121 0.00556548 0.00163931 -0.00100133 -0.00125864 0.000437078 -5.45429e-010 -0.00017073 -0.000143876 2.60143e-006 -0.000244503 -2.48593e-005 0.000762597 -0.00160689 -0.0019227 -0.000555084 -4.38978e-005 -0.000177765 9.15496e-005 0.00059069 -0.000527375 -0.00305526 0.00653908 0.000457231 -0.0048929 -0.00316842 0.018987 0.00899649 -0.0123775 -0.00367702 -0.0039777 6.53411e-005 0.000828096 0.00115235 0.0015813 0.00106876 0.000809346 0.00145077 0.00038078 0.00243075 0.00520762 -0.000413099 -0.00119861 0.000667544 0.000441265 0.00168635 -2.00031e-005 0.0186302 0.0076388 -0.243245 0.315267 0.359032 -1.03954 0.0029814 -0.0503961 -0.0151874 -4.4808e-007 1.47089e-008 0.0358937 0.0343345 0.0579222 -0.0298918 
-0.0457878 0.1708 -0.0373412 0.0729327 0.0798723 0.00374591 -0.071586 -0.376308 0.10249 0.124951 -0.0708559 0.0306786 -0.0266808 0.0204999 0.192955 0.0997273 0.0329028 0.0624615 0.0105385 0.0466647 0.0418942 0.0263337 0.00325588 0.0333061 0.0263884 0.0137818 -0.00222665 0.00273592 -0.00777429 -0.0380867 -0.0227603 -0.0242962 -0.0220489 -0.0184785 0.0012174 9.61041e-011 -0.0226697 -0.0086902 -0.00311168 -0.0215634 -0.0126908 -0.0150424 -0.0498958 -0.0304879 -0.0322711 -0.0266048 -0.019253 -0.0264192 -0.0102767 -0.020459 0.021818 0.440901 -0.0645436 -0.0155807 0.0807686 -0.0424435 0.226367 0.0147843 0.077493 0.058583 -0.0511817 0.0348377 0.00943453 -0.0101674 0.0166323 0.0308364 0.00859766 -0.00232364 -0.00063982 -0.0121328 -0.0382939 0.0158226 -0.0392592 -0.00350424 -0.0102894 -0.0304577 -0.0399619 2.28831e-008 -0.0364107 -0.00790197 0.00753384 0.0184516 0.0190966 0.0334291 0.0351122 0.0284483 0.00361597 -0.0172954 0.00426049 -0.00682063 -0.00549124 0.0012641 0.0987436 -0.0830047 -0.0643585 -0.0282451 -0.168787 -0.0780863 -0.0466767 -0.204431 -0.0453524 0.525482 0.00141544 0.0202267 0.0190056 -0.00236615 -0.0254762 -0.0412829 -0.0560549 0.0254078 0.0104547 0.0538329 0.00223512 0.00215219 -0.00743896 -0.027269 -0.0651179 0.0522133 0.135683 0.051326 35.4872 -0.799277 -1.03954 72.7662 2.18131 -12.5653 0.605687 -1.32705e-005 -7.05192e-007 4.64753 3.41076 -2.207 -1.71586 
0.00753603 0.0130279 -0.00193321 0.00521195 0.00565481 -1.55565e-005 -0.00473227 -0.0360489 0.00337658 0.00813724 0.0150016 -0.0045702 -0.0322083 -0.0119701 -0.0126412 -0.00240788 -0.00119757 0.000879732 -0.0010166 0.00189641 0.00327752 0.00100155 0.0013426 0.00404494 0.00584868 0.00370598 0.000703669 0.00234889 0.00214578 -3.30018e-005 0.00210508 0.000531906 0.000589624 0.00199125 0.0012867 3.47082e-013 0.000901367 7.11906e-005 -0.000628469 0.000151822 0.00055422 0.00170244 -6.02322e-005 0.00312933 -0.000342074 0.00237078 -0.0001202 0.000824221 0.000519057 0.000107611 0.00510248 0.0383753 0.00108941 0.000739879 0.016234 0.0043799 0.0197182 0.00410954 0.00415718 0.00437643 -0.00242527 0.00185753 0.000879795 -0.000895951 0.00173548 -0.00183007 -0.00136802 0.000323186 -0.000184822 -0.000330717 -0.0010438 0.00123432 -0.00357566 -0.000208892 -0.000441501 -0.00120919 -0.00120772 1.05413e-009 -0.00128494 0.000333192 0.00313526 0.00253885 0.00199722 0.00205999 0.00189797 -0.00203759 -0.0008962 -0.00340292 -0.000778382 -0.00827487 -0.00281851 -0.00276379 -0.0135006 -0.0334623 0.00103025 -0.00258411 -0.0114881 -0.00830264 -0.00107906 -0.0366513 -0.0103012 -0.00816131 -0.000181116 -0.00325497 -0.00380743 -0.00308115 -0.000340173 0.000357894 0.00511973 -0.00112673 -0.00320755 -0.00284357 -0.000669835 0.000438154 0.00153733 0.00237179 0.00368042 -0.00100241 0.00961487 0.00452321 3.25698 0.0554517 0.0029814 2.18131 0.895413 0.783553 -0.548562 -4.6329e-007 -4.7801e-008 0.403177 0.239668 -0.122985 -0.123596 
0.0940029 -0.0374914 0.0104301 -0.0224199 -0.0229513 -0.00062771 0.0255962 0.0611545 -0.0544351 -0.0387295 0.132726 -0.0319784 -0.106936 -0.0431859 -0.0767921 -0.0713487 -0.0241755 -0.0241626 -0.0205739 -0.0275583 -0.0296067 -0.0237822 -0.00180252 -0.0409427 -0.0333359 -0.00771454 -0.00261642 -0.00701262 -0.00125261 0.0121212 -0.00596337 0.00740818 0.00584204 0.000484502 0.000749679 2.86347e-010 0.00920757 0.00647212 -0.00281991 0.00949988 0.0112524 0.0207179 0.019567 0.0269643 0.00374615 0.0217584 0.00549636 0.018535 0.00636116 0.00369473 0.0272459 0.188957 0.0273418 0.0145106 0.153375 -0.0132754 -0.00119868 -0.00153117 -0.0177002 0.00721871 -0.0198464 -0.0057479 -0.0226007 -0.00720211 0.000532486 -0.0140901 -0.0210522 -0.00164514 -0.00222296 0.00520019 -0.00966138 -0.000326138 0.0295256 0.000842624 0.00707352 0.0257096 0.0194557 2.62511e-009 0.0273553 0.00446323 0.0376535 0.0275552 0.0146758 0.0088497 0.00443095 -0.00329223 0.00910725 -0.0145003 -0.00287303 -0.0791925 -0.0198503 -0.034358 -0.193055 -0.400399 0.0269473 -0.00848582 0.03083 -0.0929025 0.0788691 0.0117907 0.0372366 0.299248 -0.00716093 -0.146602 -0.20448 -0.166243 -0.0685831 -0.010163 0.0640402 0.0810211 -0.111435 -0.234768 -0.0734207 -0.0687926 -0.015944 0.0319003 0.0835054 0.0627359 -0.0806467 -0.0162751 -7.42311 -0.366405 -0.0503961 -12.5653 0.783553 26.4171 -1.2219 5.01533e-006 -1.94739e-007 -1.56484 -1.12685 0.899199 0.631804 
-0.00526069 -0.00500202 -0.0026913 -0.000556715 -0.000815038 0.000545195 -0.000983391 0.00624177 -0.00117199 0.00411842 -0.0208077 -0.000361618 0.0169579 0.0117356 0.0187809 0.00533463 0.00323832 0.00327328 0.00301361 0.00155537 0.00217064 0.00171401 7.25801e-005 0.00104322 0.000926908 3.83112e-006 -0.000111859 -0.0017961 -0.00217702 0.000377625 -0.00212051 -0.00120819 -0.000684431 -0.00139153 -0.0011551 -1.48059e-011 -0.000633968 -0.000409556 0.000290466 0.0012492 0.000428757 -0.000278003 0.000344802 -0.00164282 -0.00156542 -0.000660852 -0.000839736 0.000920791 -0.000311297 -0.000183653 -0.0037518 -0.00575734 -0.0039119 -0.00112932 -0.00777955 0.00782122 -0.00255106 6.65223e-005 0.00222464 0.00197433 0.000891473 -0.000333312 2.56009e-005 0.000604903 -0.000610589 0.00591112 0.00351377 -6.94979e-005 0.000151734 0.000342148 0.000593034 -0.00104804 0.000427442 -0.000534299 -0.00080827 0.00036322 -0.000292549 -7.47053e-010 -0.000428063 -0.000929625 -0.0040847 -0.00277093 -0.00228906 -0.0025657 -0.00303949 -0.000258816 -0.00132006 -0.0025694 0.000539246 -0.00261011 0.00103151 0.00143981 -0.00467423 0.00888933 -0.00381508 -0.00148079 -0.00486834 -0.00452325 -0.00560438 -0.00156385 -0.0109126 -0.0725463 5.67177e-005 0.000688293 -0.00112536 -0.00346288 -0.0051296 -0.00591659 -0.00973825 0.00207769 0.00191514 0.00308274 0.00064582 -0.000485523 -0.000897723 -0.00315909 -0.00538855 0.00274578 0.00241445 -7.9487e-005 1.4022 -0.00504745 -0.0151874 0.605687 -0.548562 -1.2219 0.603331 1.57295e-007 -2.29523e-008 0.175203 0.058761 -0.0190004 -0.0293703 
1.16259e-007 -5.79595e-008 6.22759e-010 -1.68901e-008 -2.48408e-008 3.48753e-008 -7.1893e-008 -8.48211e-008 -1.16845e-007 -3.38362e-009 1.00382e-007 1.13424e-006 -3.05312e-006 1.22121e-006 -1.57472e-006 -1.00069e-008 -3.51387e-008 -9.85941e-008 4.03459e-008 6.81053e-008 -4.61322e-008 -6.97361e-008 -2.17452e-008 -3.6622e-007 -1.40468e-007 -1.49527e-007 3.36536e-008 1.2003e-007 9.66207e-008 9.8503e-008 -1.99758e-007 -7.92921e-008 -1.03434e-007 -1.47893e-009 -7.52768e-008 -2.04692e-013 -8.2206e-008 7.0924e-008 -1.24806e-007 -5.58595e-008 6.51272e-008 -1.68606e-007 -2.30238e-007 1.62617e-008 -6.55743e-009 2.47243e-008 -4.65975e-008 4.02196e-008 7.95438e-009 -3.4421e-008 6.7695e-007 -1.8797e-006 3.27191e-007 -4.742e-008 1.11743e-006 6.22724e-007 -1.2732e-006 5.24952e-007 -1.17153e-007 -4.2874e-008 6.82951e-008 7.85285e-008 2.26928e-007 7.81241e-008 1.09713e-007 3.01815e-007 1.98726e-007 -1.2231e-009 -3.72401e-009 1.68485e-007 -5.3027e-008 2.90381e-009 4.34932e-007 3.44334e-008 9.35263e-008 4.0276e-008 6.39164e-008 2.88759e-013 6.66726e-008 4.23393e-008 1.92488e-007 -6.59077e-008 1.11173e-007 -2.6132e-007 -2.21153e-007 2.2949e-007 3.60653e-008 4.95548e-008 2.58362e-008 9.8847e-009 -9.02449e-009 9.77483e-008 7.25736e-007 2.33812e-006 3.37554e-007 -6.43339e-008 2.49725e-007 -4.19942e-007 -4.346e-007 5.82971e-007 2.39305e-007 -2.88274e-006 8.34245e-010 -1.179e-007 -1.17783e-007 -1.5329e-007 -1.15593e-007 -1.51021e-007 -1.48232e-007 -7.71168e-008 -1.31092e-008 -4.43112e-008 -2.47941e-008 5.34095e-008 8.75219e-009 -2.01914e-007 1.26349e-008 -6.30017e-008 -1.0797e-007 -1.24462e-007 -7.25973e-006 -5.14593e-007 -4.4808e-007 -1.32705e-005 -4.6329e-007 5.01533e-006 1.57295e-007 3.83367e-009 -2.41895e-013 3.47314e-007 -7.0767e-007 -5.48104e-008 -1.28962e-008 
